http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive										192.168.1.102									116						1	http://192.168.1.102/web/9EmStt8y.pm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.pm
																	Keep-Alive										192.168.1.102									117						1	http://192.168.1.102/web/9EmStt8y.sh		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.sh
																	Keep-Alive										192.168.1.102									118						1	http://192.168.1.102/web/9EmStt8y.LOG		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.LOG
																	Keep-Alive										192.168.1.102									119						1	http://192.168.1.102/web/9EmStt8y.types		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.types
																	Keep-Alive										192.168.1.102									120						1	http://192.168.1.102/web/9EmStt8y.showsource		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.showsource
																	Keep-Alive										192.168.1.102									121						1	http://192.168.1.102/web/9EmStt8y.fr		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.fr
																	Keep-Alive										192.168.1.102									122						1	http://192.168.1.102/web/9EmStt8y.iso8859-2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.iso8859-2
																	Keep-Alive										192.168.1.102									123						1	http://192.168.1.102/web/9EmStt8y.ida		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.ida
																	Keep-Alive										192.168.1.102									124						1	http://192.168.1.102/web/9EmStt8y.lasso		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.lasso
																	Keep-Alive										192.168.1.102									125						1	http://192.168.1.102/web/9EmStt8y.exp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.exp
