http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive										192.168.1.101									478						1	http://192.168.1.101/web/gIv2Ur0Q.pw		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.pw
																	Keep-Alive										192.168.1.101									485						1	http://192.168.1.101/web/gIv2Ur0Q.pm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.pm
																	Keep-Alive										192.168.1.101									493						1	http://192.168.1.101/web/gIv2Ur0Q.cfg		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.cfg
																	Keep-Alive										192.168.1.101									500						1	http://192.168.1.101/web/gIv2Ur0Q.pl		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.pl
																	Keep-Alive										192.168.1.101									507						1	http://192.168.1.101/web/gIv2Ur0Q.*		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.*
																	Keep-Alive										192.168.1.101									514						1	http://192.168.1.101/web/gIv2Ur0Q.java		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.java
																	Keep-Alive										192.168.1.101									520						1	http://192.168.1.101/web/gIv2Ur0Q.backup		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.backup
																	Keep-Alive										192.168.1.101									527						1	http://192.168.1.101/web/gIv2Ur0Q.JSP		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.JSP
																	Keep-Alive										192.168.1.101									534						1	http://192.168.1.101/web/gIv2Ur0Q.lst		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.lst
																	Keep-Alive										192.168.1.101									542						1	http://192.168.1.101/web/gIv2Ur0Q.wwwacl		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.wwwacl
																	Keep-Alive										192.168.1.101									548						1	http://192.168.1.101/web/gIv2Ur0Q.cfm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.cfm
																	Keep-Alive										192.168.1.101									555						1	http://192.168.1.101/web/gIv2Ur0Q.notes		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.notes
																	Keep-Alive										192.168.1.101									563						1	http://192.168.1.101/web/gIv2Ur0Q.Htm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.Htm
																	Keep-Alive										192.168.1.101									571						1	http://192.168.1.101/web/gIv2Ur0Q.json		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.json
																	Keep-Alive										192.168.1.101									578						1	http://192.168.1.101/web/gIv2Ur0Q.INC		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.INC
																	Keep-Alive										192.168.1.101									586						1	http://192.168.1.101/web/gIv2Ur0Q.exe		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.exe
																	Keep-Alive										192.168.1.101									594						1	http://192.168.1.101/web/gIv2Ur0Q.tmp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.tmp
																	Keep-Alive										192.168.1.101									601						1	http://192.168.1.101/web/gIv2Ur0Q.local		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.local
																	Keep-Alive										192.168.1.101									608						1	http://192.168.1.101/web/gIv2Ur0Q.epl		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.epl
																	Keep-Alive										192.168.1.101									616						1	http://192.168.1.101/web/gIv2Ur0Q.class		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.class
																	Keep-Alive										192.168.1.101									624						1	http://192.168.1.101/web/gIv2Ur0Q.cgi		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.cgi
																	Keep-Alive										192.168.1.101									631						1	http://192.168.1.101/web/gIv2Ur0Q.LOG		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.LOG
																	Keep-Alive										192.168.1.101									638						1	http://192.168.1.101/web/gIv2Ur0Q.nlm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.nlm
																	Keep-Alive										192.168.1.101									645						1	http://192.168.1.101/web/gIv2Ur0Q.AP		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.AP
																	Keep-Alive										192.168.1.101									654						1	http://192.168.1.101/web/gIv2Ur0Q.net		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.net
																	Keep-Alive										192.168.1.101									661						1	http://192.168.1.101/web/gIv2Ur0Q.php		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.php
