http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive										192.168.1.104									133						1	http://192.168.1.104/web/9coEcNbI.inc+		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.inc+
																	Keep-Alive										192.168.1.104									135						1	http://192.168.1.104/web/9coEcNbI.dtd		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.dtd
																	Keep-Alive										192.168.1.104									136						1	http://192.168.1.104/web/9coEcNbI.AP		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.AP
																	Keep-Alive										192.168.1.104									137						1	http://192.168.1.104/web/9coEcNbI.bak		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.bak
																	Keep-Alive										192.168.1.104									138						1	http://192.168.1.104/web/9coEcNbI.home		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.home
																	Keep-Alive										192.168.1.104									140						1	http://192.168.1.104/web/9coEcNbI.listprint		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.listprint
																	Keep-Alive										192.168.1.104									142						1	http://192.168.1.104/web/9coEcNbI.jsp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.jsp
																	Keep-Alive										192.168.1.104									144						1	http://192.168.1.104/web/9coEcNbI.conf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.conf
																	Keep-Alive										192.168.1.104									145						1	http://192.168.1.104/web/9coEcNbI.BBoardServlet		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.BBoardServlet
																	Keep-Alive										192.168.1.104									147						1	http://192.168.1.104/web/9coEcNbI.cgi		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.cgi
																	Keep-Alive										192.168.1.104									149						1	http://192.168.1.104/web/9coEcNbI.nn		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.nn
																	Keep-Alive										192.168.1.104									151						1	http://192.168.1.104/web/9coEcNbI.TPF		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.TPF
