http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
											no-cache																192.168.1.102									113					http://192.168.1.102/web/index.php/pagina-ejemplo/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/pages/3024629229849321248		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/pages/3024629229849321248
											no-cache																192.168.1.102									114					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/posts/9174311939522632810		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/posts/9174311939522632810
											no-cache																192.168.1.102									115					http://192.168.1.102/web/index.php/author/felbuecar/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/users/5844478463788296897		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/users/5844478463788296897
											no-cache																192.168.1.102									116					http://192.168.1.102/web/index.php/pagina-ejemplo/	1	http://192.168.1.102/web/wp-admin/6965965637265466390		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-admin/6965965637265466390
											no-cache																192.168.1.102									117					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-admin/css/8649518852090096041		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-admin/css/8649518852090096041
											no-cache																192.168.1.102									118					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-admin/js/9163167095608138112		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-admin/js/9163167095608138112
											no-cache																192.168.1.102									119					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/7724562399435247620		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/7724562399435247620
											no-cache																192.168.1.102									120					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/220692382779702934		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/220692382779702934
											no-cache																192.168.1.102									121					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/1054228104158909768		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/1054228104158909768
											no-cache																192.168.1.102									122					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/8316855099813692312		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/8316855099813692312
											no-cache																192.168.1.102									123					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/css/570063555253639663		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/css/570063555253639663
											no-cache																192.168.1.102									124					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/724073163451033437		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/js/724073163451033437
											no-cache																192.168.1.102									125					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/7330381422101759804		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/7330381422101759804
											no-cache																192.168.1.102									126					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/6179259425663556228		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/6179259425663556228
											no-cache																192.168.1.102									127					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/dist/848086029387550603		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/dist/848086029387550603
											no-cache																192.168.1.102									128					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/dist/block-library/8758599980460370749		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/dist/block-library/8758599980460370749
											no-cache																192.168.1.102									129					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/embed/	1	http://192.168.1.102/web/wp-includes/images/2436017271801512775		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/images/2436017271801512775
											no-cache																192.168.1.102									130					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/wp-includes/js/4592946665571081831		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/js/4592946665571081831
											no-cache																192.168.1.102									131					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-includes/js/dist/3331311972537916039		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/js/dist/3331311972537916039
											no-cache																192.168.1.102									132					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-includes/js/dist/vendor/6564542047741625692		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/js/dist/vendor/6564542047741625692
											no-cache																192.168.1.102									133					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-includes/js/jquery/5389187005896910457		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/js/jquery/5389187005896910457
											no-cache																192.168.1.102									134						1	http://192.168.1.102/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/
											no-cache								180	180	application/x-www-form-urlencoded						192.168.1.102									135					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								236	236	application/x-www-form-urlencoded						192.168.1.102														http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/?replytocom=1	1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-comments-post.php
											no-cache								189	189	application/x-www-form-urlencoded						192.168.1.102									137					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								192	192	application/x-www-form-urlencoded						192.168.1.102									144					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								245	245	application/x-www-form-urlencoded						192.168.1.102									140					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/?replytocom=1	1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-comments-post.php
											no-cache								186	186	application/x-www-form-urlencoded						192.168.1.102									148					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								248	248	application/x-www-form-urlencoded						192.168.1.102									150					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/?replytocom=1	1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-comments-post.php
											no-cache								189	189	application/x-www-form-urlencoded						192.168.1.102									154					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
